vrogov@tp.oil hits=14;bytes=905353;duration=198362;first=1760338915.908;last=1760426478.637;url=static.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760338915.943,1760338915.95,1760338915.99,1760338915.99,1760338915.991,1760338915.991,1760338915.992,1760338916.75,1760338921.766,1760426361.924
vrogov@tp.oil hits=4;bytes=748296;duration=162382;first=1760426466.782;last=1760426466.825;url=smartcaptcha.yandexcloud.net;cache_hit=0;cache_bytes=0;arr_last=1760426466.782,1760426466.783,1760426466.784,1760426466.825
vrogov@tp.oil hits=2;bytes=708844;duration=99989;first=1760426478.638;last=1760426542.925;url=nova.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760426478.638,1760426542.925
vrogov@tp.oil hits=59;bytes=679547;duration=225932;first=1760333634.277;last=1760426542.923;url=rcm.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760334854.905,1760334855.112,1760334855.158,1760334856.327,1760338386.975,1760338916.82,1760339519.541,1760340145.127,1760357426.094,1760426359.188
vrogov@tp.oil hits=4;bytes=585629;duration=1310497;first=1760297262.803;last=1760430377.004;url=ublockorigin.pages.dev;cache_hit=0;cache_bytes=0;arr_last=1760297262.803,1760315270.697,1760426478.631,1760430377.004
vrogov@tp.oil hits=8;bytes=562688;duration=35715;first=1760338402.424;last=1760426591.983;url=home.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338402.424,1760338402.436,1760338402.823,1760338410.731,1760338410.737,1760426541.07,1760426542.926,1760426591.983
vrogov@tp.oil hits=5;bytes=497230;duration=35889;first=1760426351.779;last=1760426960.124;url=edgeassetservice.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760426351.779,1760426352.154,1760426361.921,1760426542.925,1760426960.124
vrogov@tp.oil hits=3;bytes=462713;duration=53778;first=1760426425.318;last=1760426478.631;url=search.rambler.su;cache_hit=0;cache_bytes=0;arr_last=1760426425.318,1760426425.319,1760426478.631
vrogov@tp.oil hits=3;bytes=431738;duration=619189;first=1760319081.992;last=1760426361.919;url=raw.githubusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1760319081.992,1760334946.265,1760426361.919
vrogov@tp.oil hits=16;bytes=412000;duration=47821;first=1760338450.779;last=1760511055.288;url=www.yaplakal.com;cache_hit=0;cache_bytes=0;arr_last=1760338450.779,1760338460.775,1760338510.82,1760338901.745,1760339535.318,1760339535.322,1760339539.614,1760340159.046,1760426925.068,1760511053.256
vrogov@tp.oil hits=19;bytes=387917;duration=27708;first=1760338450.79;last=1760511053.469;url=www.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760339531.679,1760339532.666,1760339532.672,1760339532.685,1760339532.711,1760339532.712,1760339535.32,1760340159.044,1760426922.881,1760511053.469
vrogov@tp.oil hits=11;bytes=383090;duration=262829;first=1760333654.878;last=1760426925.07;url=fonts.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760333654.878,1760333664.88,1760334896.359,1760338917.793,1760338921.77,1760339534.285,1760339535.313,1760426656.872,1760426890.022,1760426923.959
vrogov@tp.oil hits=1;bytes=313036;duration=6977;first=1760338410.734;last=1760338410.734;url=sun9-17.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760338410.734
vrogov@tp.oil hits=6;bytes=308139;duration=23525;first=1760338402.443;last=1760426542.926;url=limg.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338402.443,1760338410.734,1760338410.737,1760426539.679,1760426542.924,1760426542.926
vrogov@tp.oil hits=3;bytes=300185;duration=21996;first=1760338410.734;last=1760338651.103;url=mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.734,1760338530.853,1760338651.103
vrogov@tp.oil hits=14;bytes=298093;duration=708613;first=1760426542.924;last=1760429350.259;url=cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760426960.125,1760427244.569,1760427544.973,1760427622.285,1760427845.323,1760428146.26,1760428447.449,1760428748.323,1760429049.267,1760429350.259
vrogov@tp.oil hits=56;bytes=279040;duration=1443639;first=1760338410.729;last=1760429478.263;url=portal.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338470.776,1760338530.851,1760338590.976,1760338651.102,1760338711.274,1760426960.119,1760426960.119,1760427043.294,1760427344.698,1760429173.245
vrogov@tp.oil hits=43;bytes=249077;duration=2548112;first=1760296663.688;last=1760511476.88;url=edge.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760338507.37,1760338921.769,1760339535.321,1760340140.208,1760343862.723,1760357284.922,1760426349.737,1760430077.313,1760507876.939,1760511476.88
vrogov@tp.oil hits=32;bytes=246828;duration=410690;first=1760333634.879;last=1760426708.334;url=id.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760334916.204,1760334926.219,1760338390.728,1760338390.728,1760338394.454,1760338921.763,1760339529.599,1760340149.045,1760357433.653,1760426361.923
vrogov@tp.oil hits=2;bytes=224503;duration=7455;first=1760426487.696;last=1760426494.451;url=static.vk.com;cache_hit=0;cache_bytes=0;arr_last=1760426487.696,1760426494.451
vrogov@tp.oil hits=2;bytes=190753;duration=2289;first=1760340179.05;last=1760507934.713;url=curbengh.github.io;cache_hit=0;cache_bytes=0;arr_last=1760340179.05,1760507934.713
vrogov@tp.oil hits=2;bytes=181861;duration=516938;first=1760297264.016;last=1760426478.638;url=malware-filter.pages.dev;cache_hit=0;cache_bytes=0;arr_last=1760297264.016,1760426478.638
vrogov@tp.oil hits=25;bytes=171092;duration=253382;first=1760333644.885;last=1760511050.052;url=ogads-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1760338400.732,1760338430.742,1760338921.769,1760338921.77,1760338943.269,1760339529.603,1760340147.191,1760357280.598,1760426361.923,1760511046.439
vrogov@tp.oil hits=4;bytes=167098;duration=7009;first=1760338450.79;last=1760511054.262;url=platform.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760338450.79,1760339535.319,1760339535.322,1760511054.262
vrogov@tp.oil hits=8;bytes=157858;duration=328857;first=1760333642.399;last=1760426890.022;url=encrypted-tbn0.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760333642.399,1760333642.405,1760333644.882,1760334884.006,1760334886.345,1760339529.605,1760426478.63,1760426890.022
vrogov@tp.oil hits=5;bytes=147021;duration=33443;first=1760333647.913;last=1760334896.36;url=yt3.ggpht.com;cache_hit=0;cache_bytes=0;arr_last=1760333647.913,1760333654.879,1760333664.878,1760334846.319,1760334896.36
vrogov@tp.oil hits=8;bytes=133030;duration=16554;first=1760333635.414;last=1760338921.764;url=store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760333635.414,1760333635.429,1760333644.883,1760338916.522,1760338916.523,1760338916.524,1760338916.525,1760338921.764
vrogov@tp.oil hits=14;bytes=120253;duration=180981;first=1760333654.879;last=1760504466.181;url=yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760334936.237,1760338400.728,1760338410.73,1760338943.265,1760338953.292,1760339529.605,1760339529.606,1760340159.043,1760426361.925,1760504455.217
vrogov@tp.oil hits=1;bytes=120249;duration=4132;first=1760426361.922;last=1760426361.922;url=ssp.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760426361.922
vrogov@tp.oil hits=5;bytes=111675;duration=25284;first=1760334856.338;last=1760426373.689;url=st.top100.ru;cache_hit=0;cache_bytes=0;arr_last=1760334856.338,1760339529.604,1760426361.923,1760426363.386,1760426373.689
vrogov@tp.oil hits=5;bytes=102543;duration=68029;first=1760426359.251;last=1760426478.638;url=ssp01.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760426359.251,1760426359.27,1760426359.275,1760426361.926,1760426478.638
vrogov@tp.oil hits=5;bytes=99577;duration=126850;first=1760338410.734;last=1760428441.452;url=imgs2.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.734,1760426539.579,1760426542.926,1760426591.985,1760428441.452
vrogov@tp.oil hits=1;bytes=95619;duration=1720;first=1760426361.925;last=1760426361.925;url=pgl.yoyo.org;cache_hit=0;cache_bytes=0;arr_last=1760426361.925
vrogov@tp.oil hits=1;bytes=91417;duration=104487;first=1760426478.628;last=1760426478.628;url=publicsuffix.org;cache_hit=0;cache_bytes=0;arr_last=1760426478.628
vrogov@tp.oil hits=1;bytes=90024;duration=3559;first=1760426361.924;last=1760426361.924;url=mc.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760426361.924
vrogov@tp.oil hits=19;bytes=82884;duration=302548;first=1760333634.872;last=1760426540.629;url=favicon.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760335016.422,1760335016.422,1760338390.728,1760338530.85,1760338530.851,1760338943.261,1760339529.597,1760339529.597,1760340239.058,1760426466.255
vrogov@tp.oil hits=13;bytes=79614;duration=490946;first=1760338450.79;last=1760511560.609;url=api.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760338510.821,1760338901.747,1760339532.311,1760339535.321,1760340154.085,1760340159.044,1760340189.049,1760426922.557,1760426925.071,1760511331.076
vrogov@tp.oil hits=6;bytes=59688;duration=56719;first=1760426483.888;last=1760426542.921;url=api.vk.com;cache_hit=0;cache_bytes=0;arr_last=1760426483.888,1760426483.919,1760426484.458,1760426488.402,1760426494.448,1760426542.921
vrogov@tp.oil hits=4;bytes=58034;duration=247857;first=1760426466.998;last=1760426890.026;url=encrypted-tbn1.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760426466.998,1760426478.631,1760426654.712,1760426890.026
vrogov@tp.oil hits=5;bytes=56566;duration=20270;first=1760338410.737;last=1760338651.104;url=media-trend.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.737,1760338524.18,1760338530.853,1760338645.176,1760338651.104
vrogov@tp.oil hits=11;bytes=56129;duration=131837;first=1760333634.883;last=1760426542.923;url=weather.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760333634.883,1760334856.339,1760334916.205,1760338390.731,1760338921.768,1760338943.271,1760339529.607,1760340149.05,1760357433.653,1760426422.24
vrogov@tp.oil hits=13;bytes=55872;duration=175167;first=1760333654.878;last=1760504466.483;url=ya.ru;cache_hit=0;cache_bytes=0;arr_last=1760334936.237,1760338400.729,1760338943.265,1760338953.293,1760339529.606,1760339535.317,1760340159.045,1760426361.924,1760426478.629,1760504455.519
vrogov@tp.oil hits=1;bytes=53720;duration=9855;first=1760333654.876;last=1760333654.876;url=jnn-pa.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760333654.876
vrogov@tp.oil hits=4;bytes=52509;duration=723526;first=1760334946.265;last=1760507928.95;url=ublockorigin.github.io;cache_hit=0;cache_bytes=0;arr_last=1760334946.265,1760426478.63,1760430587.226,1760507928.95
vrogov@tp.oil hits=5;bytes=50461;duration=256732;first=1760333654.879;last=1760511054.707;url=fonts.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760333654.879,1760338460.775,1760339535.323,1760426890.026,1760511054.707
vrogov@tp.oil hits=2;bytes=46795;duration=247461;first=1760426478.638;last=1760426890.021;url=encrypted-tbn3.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760426478.638,1760426890.021
vrogov@tp.oil hits=2;bytes=46414;duration=12072;first=1760426467.052;last=1760426478.639;url=lh3.googleusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1760426467.052,1760426478.639
vrogov@tp.oil hits=4;bytes=43972;duration=146890;first=1760426467.016;last=1760426890.025;url=encrypted-tbn2.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760426467.016,1760426478.637,1760426755.995,1760426890.025
vrogov@tp.oil hits=1;bytes=43756;duration=10818;first=1760426374.384;last=1760426374.384;url=cdn-s01.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760426374.384
vrogov@tp.oil hits=1;bytes=40901;duration=7574;first=1760426494.45;last=1760426494.45;url=id.vk.com;cache_hit=0;cache_bytes=0;arr_last=1760426494.45
vrogov@tp.oil hits=1;bytes=39838;duration=4519;first=1760339535.318;last=1760339535.318;url=ajax.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760339535.318
vrogov@tp.oil hits=7;bytes=37160;duration=33935;first=1760333674.88;last=1760426542.924;url=atlas.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760333674.88,1760334956.281,1760338418.19,1760338420.744,1760338430.74,1760338973.325,1760426542.924
vrogov@tp.oil hits=1;bytes=36157;duration=232014;first=1760426890.025;last=1760426890.025;url=code.jquery.com;cache_hit=0;cache_bytes=0;arr_last=1760426890.025
vrogov@tp.oil hits=1;bytes=32460;duration=15915;first=1760426672.25;last=1760426672.25;url=site.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760426672.25
vrogov@tp.oil hits=5;bytes=29677;duration=115294;first=1760426364.205;last=1760426478.64;url=rcm-tr.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760426364.205,1760426364.211,1760426364.212,1760426364.213,1760426478.64
vrogov@tp.oil hits=1;bytes=29594;duration=6346;first=1760339539.616;last=1760339539.616;url=sun3-18.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339539.616
vrogov@tp.oil hits=7;bytes=29564;duration=246163;first=1760333644.884;last=1760511047.399;url=xpaywalletcdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760333644.884,1760335257.007,1760339325.831,1760340449.512,1760426741.815,1760504747.952,1760511047.399
vrogov@tp.oil hits=3;bytes=25404;duration=5221;first=1760338510.821;last=1760339539.611;url=sun3-24.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760338510.821,1760339535.607,1760339539.611
vrogov@tp.oil hits=3;bytes=24469;duration=4961;first=1760339535.677;last=1760339539.612;url=sun3-21.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339535.677,1760339535.678,1760339539.612
vrogov@tp.oil hits=1;bytes=22375;duration=6720;first=1760339539.614;last=1760339539.614;url=sun3-20.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339539.614
vrogov@tp.oil hits=4;bytes=21267;duration=12797;first=1760338403.906;last=1760338651.104;url=pogoda.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338403.906,1760338403.907,1760338410.734,1760338651.104
vrogov@tp.oil hits=5;bytes=20801;duration=51658;first=1760338410.731;last=1760426591.983;url=o2.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.731,1760426542.996,1760426573.063,1760426578.478,1760426591.983
vrogov@tp.oil hits=1;bytes=19789;duration=1440;first=1760426541.435;last=1760426541.435;url=img.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760426541.435
vrogov@tp.oil hits=4;bytes=19156;duration=11035;first=1760338400.73;last=1760511047.368;url=xpaycdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760338400.73,1760338943.263,1760426361.921,1760511047.368
vrogov@tp.oil hits=1;bytes=18805;duration=3679;first=1760426361.923;last=1760426361.923;url=rcmjs.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760426361.923
vrogov@tp.oil hits=2;bytes=16434;duration=4544;first=1760339535.607;last=1760339539.613;url=sun3-7.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339535.607,1760339539.613
vrogov@tp.oil hits=1;bytes=15979;duration=58419;first=1760426478.637;last=1760426478.637;url=img.rl0.ru;cache_hit=0;cache_bytes=0;arr_last=1760426478.637
vrogov@tp.oil hits=3;bytes=15620;duration=3972;first=1760426358.432;last=1760426361.926;url=www.tns-counter.ru;cache_hit=0;cache_bytes=0;arr_last=1760426358.432,1760426358.506,1760426361.926
vrogov@tp.oil hits=1;bytes=14374;duration=48926;first=1760426591.983;last=1760426591.983;url=thumb.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760426591.983
vrogov@tp.oil hits=1;bytes=11683;duration=9980;first=1760333654.876;last=1760333654.876;url=accounts.google.com;cache_hit=0;cache_bytes=0;arr_last=1760333654.876
vrogov@tp.oil hits=2;bytes=11412;duration=3241;first=1760333634.882;last=1760338937.331;url=www.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760333634.882,1760338937.331
vrogov@tp.oil hits=2;bytes=10393;duration=8041;first=1760334826.311;last=1760334826.311;url=rr2---sn-35153iuxa-3noe.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760334826.311,1760334826.311
vrogov@tp.oil hits=2;bytes=10391;duration=1125;first=1760334886.343;last=1760334886.344;url=rr4---sn-35153iuxa-53m6.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760334886.343,1760334886.344
vrogov@tp.oil hits=2;bytes=10221;duration=10732;first=1760426484.457;last=1760426494.446;url=login.vk.com;cache_hit=0;cache_bytes=0;arr_last=1760426484.457,1760426494.446
vrogov@tp.oil hits=1;bytes=10010;duration=4333;first=1760339539.615;last=1760339539.615;url=sun3-4.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339539.615
vrogov@tp.oil hits=1;bytes=9323;duration=7203;first=1760333654.878;last=1760333654.878;url=youtube.com;cache_hit=0;cache_bytes=0;arr_last=1760333654.878
vrogov@tp.oil hits=2;bytes=9139;duration=10374;first=1760338460.775;last=1760338510.82;url=syndication.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760338460.775,1760338510.82
vrogov@tp.oil hits=1;bytes=8342;duration=4029;first=1760339539.611;last=1760339539.611;url=sun3-9.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339539.611
vrogov@tp.oil hits=1;bytes=8182;duration=6815;first=1760338410.737;last=1760338410.737;url=resizer.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.737
vrogov@tp.oil hits=1;bytes=7980;duration=1082;first=1760426484.442;last=1760426484.442;url=sun3-22.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760426484.442
vrogov@tp.oil hits=1;bytes=7822;duration=4273;first=1760339539.613;last=1760339539.613;url=sun3-10.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339539.613
vrogov@tp.oil hits=1;bytes=7753;duration=4274;first=1760339539.616;last=1760339539.616;url=sun9-69.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339539.616
vrogov@tp.oil hits=2;bytes=7749;duration=4187;first=1760339531.681;last=1760339535.318;url=yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760339531.681,1760339535.318
vrogov@tp.oil hits=1;bytes=7599;duration=1845;first=1760339535.314;last=1760339535.314;url=sun9-70.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339535.314
vrogov@tp.oil hits=1;bytes=7533;duration=9098;first=1760338410.734;last=1760338410.734;url=account.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.734
vrogov@tp.oil hits=2;bytes=7382;duration=12729;first=1760426361.92;last=1760512752.585;url=copilot.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760426361.92,1760512752.585
vrogov@tp.oil hits=1;bytes=7025;duration=43847;first=1760426591.981;last=1760426591.981;url=cloclo58.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760426591.981
vrogov@tp.oil hits=1;bytes=6957;duration=8133;first=1760426361.922;last=1760426361.922;url=www.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760426361.922
vrogov@tp.oil hits=1;bytes=6737;duration=8796;first=1760333654.876;last=1760333654.876;url=api.webxtsvc.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760333654.876
vrogov@tp.oil hits=1;bytes=6447;duration=70601;first=1760426705.068;last=1760426705.068;url=cloclo62.datacloudmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760426705.068
vrogov@tp.oil hits=1;bytes=6092;duration=5016;first=1760338921.767;last=1760338921.767;url=www.google.kz;cache_hit=0;cache_bytes=0;arr_last=1760338921.767
vrogov@tp.oil hits=1;bytes=6079;duration=70378;first=1760426704.46;last=1760426704.46;url=cloclo62.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760426704.46
vrogov@tp.oil hits=1;bytes=5424;duration=34518;first=1760426466.782;last=1760426466.782;url=http-check-headers.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760426466.782
vrogov@tp.oil hits=1;bytes=5159;duration=3683;first=1760426361.924;last=1760426361.924;url=trafffgen.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760426361.924
vrogov@tp.oil hits=1;bytes=5046;duration=3279;first=1760338405.948;last=1760338405.948;url=reklama.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760338405.948
vrogov@tp.oil hits=1;bytes=4659;duration=2408;first=1760339535.322;last=1760339535.322;url=pp.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760339535.322
vrogov@tp.oil hits=1;bytes=4604;duration=9385;first=1760338410.729;last=1760338410.729;url=login.vk.ru;cache_hit=0;cache_bytes=0;arr_last=1760338410.729
vrogov@tp.oil hits=1;bytes=4115;duration=7981;first=1760426494.447;last=1760426494.447;url=vk.ru;cache_hit=0;cache_bytes=0;arr_last=1760426494.447
vrogov@tp.oil hits=10;bytes=3760;duration=2488;first=1760426371.486;last=1760504268.688;url=edge-http.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760426371.486,1760426394.776,1760426846.667,1760426967.013,1760503921.895,1760503932.973,1760503933.711,1760503997.981,1760503998.46,1760504268.688
vrogov@tp.oil hits=1;bytes=3579;duration=6847;first=1760426494.45;last=1760426494.45;url=akashi.vk-portal.net;cache_hit=0;cache_bytes=0;arr_last=1760426494.45
vrogov@tp.oil hits=1;bytes=3290;duration=523;first=1760426484.56;last=1760426484.56;url=vk6-12.vkuser.net;cache_hit=0;cache_bytes=0;arr_last=1760426484.56
vrogov@tp.oil hits=1;bytes=3158;duration=610350;first=1760301080.174;last=1760301080.174;url=cdn.jsdelivr.net;cache_hit=0;cache_bytes=0;arr_last=1760301080.174
vrogov@tp.oil hits=1;bytes=2924;duration=753;first=1760426359.119;last=1760426359.119;url=counter.yadro.ru;cache_hit=0;cache_bytes=0;arr_last=1760426359.119
